x,y,z,roll,pitch,yaw
4.076407640764076,0.003370253234225795,-1.0320755198102596,-19.06529677899668,-38.83022957246962,-39.52598148581082
4.076907690769077,0.11011464290967526,-1.1137639192128908,-18.926445427646012,-39.34892291068615,-39.1809424768545
4.077407740774078,0.1908898385489953,-0.8431957239814962,-19.39482270606987,-40.41863140532328,-39.63108053073619
4.0779077907790775,0.08761294624857244,-0.8883156067513762,-19.08453398707708,-40.44764389774013,-38.91366583975737
4.078407840784078,0.2745577497735662,-0.9773248074625401,-18.860060855528005,-41.21954250686752,-38.832593166252934
4.078907890789079,-0.00688868539520919,-1.0328796201599617,-18.728676788553738,-41.21724701869199,-38.21345586583396
4.07940794079408,0.12010414425753109,-0.8458621143367095,-19.01655134345884,-41.60981008775987,-38.381833450968706
4.07990799079908,0.13876060416583547,-1.0934502212848378,-18.823237369622564,-42.038892778336674,-38.72750680925589
4.08040804080408,-0.04351933125428032,-0.942692997176083,-18.525077100509613,-41.39875856086013,-39.50696839788649
4.080908090809081,-0.0541777382556608,-1.0607758038198398,-18.46694365828298,-41.274735192190164,-39.644027149308435
4.081408140814081,-0.2134509360432347,-1.0941176544424553,-19.157831752035033,-41.60623630761921,-39.580777425665
4.081908190819082,-0.02736993575411586,-0.7276037598002623,-20.10843955092802,-40.93526577447714,-39.21618813129177
4.0824082408240825,-0.018022411465401626,-1.0736050650174214,-19.9113851030181,-42.01627211824051,-39.47281037995053
4.082908290829083,-0.061299352818008086,-0.8961762058342488,-19.161380099116386,-41.51357964247427,-40.3738180513778
4.083408340834083,0.13197800210919325,-1.2142246537999992,-19.108398269402162,-41.17930440049217,-40.16123984279912
4.083908390839084,0.027633909831728407,-0.8115929387248587,-18.435923770989277,-40.88957601971095,-41.706197591465866
4.084408440844085,0.06488759686365707,-0.9497560649988145,-18.340099431882585,-40.340052885503255,-41.28773792555919
4.084908490849085,-0.0057628707595688625,-1.014416735351726,-19.32404424584738,-40.97356352068171,-41.013706137699124
4.085408540854085,-0.0871948159217644,-0.9263289648548263,-19.615009235786705,-41.16449800245246,-40.64952456901371
4.085908590859086,-0.09865045816756429,-1.0173521719464083,-19.248886617392227,-42.63418630223547,-40.1127073795919
4.086408640864087,-0.07778232311830909,-0.9584238114705871,-19.115091955523006,-41.88503610365757,-40.45116779477615
4.086908690869087,-0.17777786142376606,-0.9984749416261232,-19.52045649205379,-41.939657264732524,-39.90095906322738
4.087408740874087,0.08632662528756174,-0.8787868027874889,-19.996926075656827,-41.34511301881738,-39.9342208528491
4.087908790879088,-0.01991888286430003,-1.0095643720475487,-19.345441079138247,-41.69584914878675,-39.5401983666646
4.088408840884089,-0.2702717788378892,-0.9271089427621537,-18.716365816303245,-42.21361092327298,-40.09796116721206
4.088908890889089,0.011491456464815815,-0.9350900662820203,-17.686536270678825,-41.48676803631235,-40.23468167795334
4.0894089408940895,-0.031241481758643712,-1.0033900922498296,-17.17738329180572,-41.315059489233235,-39.744075608104886
4.08990899089909,-0.3471942275310639,-1.1978104248030756,-16.68033137496395,-41.41350990871198,-39.47225518708997
4.09040904090409,0.21853791389963007,-1.0324776203729107,-16.592703405454206,-41.90634905575041,-39.45822138453327
4.090909090909091,0.10475440164999066,-0.9258525068674888,-16.750318006935416,-41.04410713838064,-38.77044709896773
4.091409140914092,-0.20835109763434723,-1.1324575162983588,-16.64110123654061,-41.603745076202266,-39.0335691905737
4.091909190919092,-0.08055323361713189,-0.9272148331860578,-16.26970133231228,-40.6669757375125,-38.988763506745784
4.092409240924092,0.1827453088750846,-1.1309505191436415,-16.26992870546651,-40.22761003254174,-39.50760348681351
4.092909290929093,-0.09609515140813593,-1.0807073904332751,-16.701363375709665,-40.45892419995155,-40.060707021628794
4.093409340934094,-0.035609676245610636,-0.9604140212263885,-16.387138157209307,-41.0082204229568,-39.69173725499901
4.093909390939094,0.019301049173771942,-0.9865327056871694,-16.12555742343709,-41.249273917545224,-39.813828567554104
4.094409440944094,-0.22091364166225097,-1.0011336796966332,-15.822537927281276,-40.4313787214202,-39.52562748888971
4.094909490949095,-0.040600030757611164,-1.0067923859210532,-16.221781251186403,-40.0948023465491,-38.66892403722742
4.095409540954096,0.03426609354644285,-0.9411430609176845,-16.01836559485235,-40.391302470343454,-38.858620976390824
4.095909590959096,-0.08942089502395176,-0.8517141381479587,-16.102717611930746,-41.24151153794339,-39.34427061370322
4.096409640964096,-0.06032746032168307,-0.7963448927329441,-15.28216835431658,-41.118060594735056,-39.67289936387279
4.096909690969097,-0.16149931128496922,-0.9316100721691986,-16.48492524100118,-42.189637228655755,-38.55157226944812
4.097409740974097,-0.12295464023349771,-1.0880177356698821,-16.66623015881634,-42.13367696413542,-38.773665627119634
4.097909790979098,-0.07535834281467364,-1.0907279505522829,-16.539675136658737,-42.42416430485688,-38.70227943944858
4.0984098409840986,-0.27687564476407744,-0.8514305340062072,-15.527023946199774,-42.23145318306252,-39.1362591556541
4.098909890989099,-0.20446634688873722,-0.8672559114343665,-15.687805092582606,-42.83632099443828,-39.323952646766664
4.099409940994099,-0.13879609035761148,-0.9558125961319366,-15.497308451086989,-42.74725102709766,-39.07445060914569
4.0999099909991,-0.0996378910906769,-1.0289822459113476,-15.36999285962249,-42.37890529179906,-38.57453495152409
4.100410041004101,-0.08220460860448144,-1.1752910184356993,-15.298138259678678,-42.69187970365632,-38.25451703579217
4.1009100910091005,-0.17825967349549857,-1.1152900704692865,-15.38260620839582,-42.634179138244285,-38.2210894240215
4.101410141014101,-0.05686691515003592,-1.0172033707989518,-15.551339618081707,-43.04561761081633,-37.13913678688233
4.101910191019102,-0.228738306039736,-0.9230227834318172,-14.773894024112316,-42.93291061855176,-37.63939747542194
4.102410241024103,-0.267328652092453,-0.9868243211031736,-14.338543173301392,-42.74296304412659,-38.065690925918226
4.102910291029103,-0.2354468327150652,-0.9941320874148536,-14.310664236683762,-42.92170023202262,-38.38061998650109
4.103410341034103,-0.12253518268517519,-1.0511262147689175,-14.86651809889384,-43.84529823999736,-38.951667632128256
4.103910391039104,-0.27965479991966696,-1.054358514882669,-14.98013381864921,-44.253106323100255,-38.980004656090784
4.104410441044104,-0.17610273022031886,-0.8299349748580506,-15.28855551034431,-44.20935008449676,-38.89404661647109
4.104910491049105,-0.1578376310413172,-1.150922011182077,-15.486927107649038,-44.09024399590668,-39.6084239078328
4.1054105410541055,-0.1370259574405933,-1.247419514295574,-15.670000630132563,-44.76104605999165,-40.34825689633687
4.105910591059106,-0.24604865580298294,-1.1005908669320552,-15.906762098060568,-44.275452524641175,-40.419879913256835
4.106410641064106,-0.0698914016429937,-0.8119799057171768,-16.116671374439225,-44.4754936161531,-40.680586078318214
4.106910691069107,-0.2847993193241294,-0.854586790185635,-16.929064899684203,-44.43295377088378,-41.31135058372879
4.107410741074108,-0.10128751228737742,-0.9258544073678029,-17.00194985930954,-44.28154183248819,-40.7995616217753
4.1079107910791075,-0.26228010019214665,-1.1468452410810062,-17.05102705674822,-44.3382487376183,-41.43498687503661
4.108410841084108,-0.3685195750935305,-0.9109656633495201,-17.294085959574797,-44.88718974945474,-41.18531744399751
4.108910891089109,-0.2433814715633511,-0.8021047063766032,-16.346575276532654,-45.06668548187065,-40.29330081724909
4.10941094109411,-0.13965582178893587,-0.9362696253623786,-15.498690251943467,-44.98399020089512,-40.47037230604091
4.10991099109911,-0.16682443578975165,-0.9213243341229056,-15.550355224690442,-45.25974055402972,-40.122404147664284
4.11041104110411,-0.4035124140290165,-0.9459607204164923,-15.778756230037462,-45.6165406856473,-40.05846535199823
4.110911091109111,-0.007527046087027478,-0.8921558237064064,-16.206412398497438,-45.105965296491654,-40.75905875045604
4.111411141114112,-0.11359008439795235,-0.9200129175525578,-15.69680418632782,-45.22112361710831,-40.308033123833255
4.111911191119112,-0.4142146893729094,-0.8409030038819871,-16.787632462337378,-45.090471689042516,-40.46758326965133
4.1124112411241125,-0.2937531859049359,-0.8021427586332494,-15.986491387732636,-44.749337915034886,-41.2646785483567
4.112911291129113,-0.36813180393782086,-0.9997609060402887,-15.846995929796776,-44.87633664358362,-40.54181997538787
4.113411341134113,-0.35338869028321207,-1.085402419328069,-16.365355388786938,-44.59808481234795,-40.520398847029796
4.113911391139114,-0.496648526475566,-0.7880434537918053,-16.608870424205225,-44.17616185722662,-40.38885988389078
4.114411441144115,-0.25531629994163807,-1.0730815223893773,-15.918032876527626,-43.835461533416954,-40.417837367158974
4.114911491149115,-0.30078886860105547,-1.0108696008000233,-16.334109558914594,-44.393058047699775,-40.37731905602166
4.115411541154115,-0.30176261540201305,-0.849312689606245,-16.18934766780707,-44.787365513304756,-39.58128083924008
4.115911591159116,-0.4641673843878911,-0.955142817611913,-15.886207043797272,-45.0768548518953,-39.53633638712577
4.116411641164117,-0.4794854358565417,-0.8775163717784018,-15.754792912791736,-45.45518084878986,-39.16617104879033
4.116911691169117,-0.3615230783187662,-1.0873027832606477,-16.24739021168965,-46.56881778612747,-38.92747870342052
4.117411741174117,-0.4657609344826249,-1.0014289424898464,-17.247741008120162,-47.002076843728176,-38.599568413830966
4.117911791179118,-0.25995957250877433,-0.952103609000232,-16.74340072082379,-47.06495633865351,-38.793897761193065
4.118411841184119,-0.3665603469363141,-0.8477934857593155,-16.576040423195085,-47.122080747922425,-38.63691880732419
4.118911891189119,-0.48283049261404454,-0.9502067310209823,-15.558090552382195,-47.28260123784055,-37.152120043036966
4.1194119411941195,-0.4183677814067974,-0.8859707293316977,-16.507022324432842,-47.02202318530675,-36.97021950759646
4.11991199119912,-0.40449314669095343,-1.1440152801143917,-16.752353189229055,-46.777682257259414,-37.01964602095859
4.12041204120412,-0.24069046096753977,-0.9261374729367567,-16.072924255542265,-47.211558687887745,-36.98858768367815
4.120912091209121,-0.2576026692968592,-0.9253895463956017,-15.604598174923783,-47.25536111181396,-37.15599380385506
4.121412141214122,-0.32377401548106455,-0.9786466423337095,-15.465623334038241,-47.07431781342497,-36.96346242670732
4.121912191219122,-0.16177408630452011,-1.0693850615887184,-15.254014659607973,-47.3834211939399,-37.39520123750223
4.122412241224122,-0.48673362789712793,-1.1079444582159663,-15.261603246647962,-46.44485837748962,-37.001557700480994
4.122912291229123,-0.37547018347070443,-1.0259631808878584,-15.21478704940334,-46.760294182026584,-36.938901804375334
4.123412341234124,-0.4137652094145749,-0.9970489903663505,-15.70780706258552,-46.973284393661245,-37.134736446403856
4.123912391239124,-0.32394397316072104,-0.9492056507092447,-15.613139976019278,-46.18711459080046,-37.824310527093175
4.124412441244124,-0.41451794336744596,-0.885428857495599,-15.64579930422022,-45.504928651563255,-38.042189523791755
4.124912491249125,-0.3096791129373133,-0.9014533179586272,-15.840762572549986,-45.23514424573353,-37.72118308756096
4.125412541254126,-0.27131655680808664,-0.9033855734203073,-16.676285269521873,-45.359006985261004,-37.72565656084692
4.125912591259126,-0.40773976966513703,-0.9837659652004519,-15.837923273166542,-46.18882031400971,-38.32612989562412
4.126412641264126,-0.2841263461795273,-0.9240320960173962,-15.53591159481382,-46.45569439244679,-38.64803995646597
4.126912691269127,-0.4244661135986802,-0.919653693445779,-14.771740475000719,-46.154243875628005,-39.00031175886928
4.127412741274127,-0.560664739648993,-0.995244079887743,-15.912019054505484,-46.30465839243327,-38.969763548154255
4.127912791279128,-0.5238453344222219,-0.9005693732336412,-15.966815668912037,-46.47286012103554,-38.55875289879326
4.1284128412841286,-0.4495025525592877,-0.8860703822464019,-16.55395798310972,-46.92948746177928,-38.40686654097531
4.128912891289129,-0.35311201721865193,-0.8361941227247912,-15.77001897077731,-46.77950496921558,-38.32409351873303
4.129412941294129,-0.443804183370524,-0.9228002706061631,-15.64989895984591,-47.24133442536125,-38.478131197703085
4.12991299129913,-0.33451301759321067,-0.874100009376487,-15.363664438023891,-47.49264893114591,-37.63708194199552
4.130413041304131,-0.5081238631677435,-0.780529221228678,-15.951085159644517,-47.79319212539631,-37.06697095503507
4.1309130913091305,-0.2813453075015364,-0.7205460422765874,-15.51135631983798,-47.75458536747234,-37.97853845423428
4.131413141314131,-0.6234841405635376,-1.1187279356035047,-15.828861098818091,-48.06600700629327,-38.1339178238087
4.131913191319132,-0.2890180647931932,-0.7983308954826054,-15.460343847886053,-48.42657947625037,-38.032523173589475
4.132413241324133,-0.5715233529339109,-0.9214697107074257,-15.582174919909379,-48.83919261682107,-38.04579791843134
4.132913291329133,-0.3655613409561555,-0.9444257009364436,-15.321914273774386,-48.810482497681654,-37.116675170674654
4.133413341334133,-0.5298707391109858,-1.0720630437236975,-14.923798712962926,-49.283929366399484,-36.24110967782873
4.133913391339134,-0.5615559373207146,-0.8300192778331488,-14.605340910457675,-49.04789015406069,-36.39275023656239
4.134413441344134,-0.4220148309941226,-0.8735901349173099,-14.66715918280079,-49.013476054959455,-37.24190481817953
4.134913491349135,-0.6081927032219699,-0.9375023585772132,-15.283061207398806,-49.11845919178421,-37.12079442592168
4.1354135413541355,-0.5119469793608514,-0.9863203100932165,-15.203059787157038,-49.747706725491526,-37.06753980985148
4.135913591359136,-0.5632700446454173,-1.0159884571271687,-15.462839711416361,-48.73867449814674,-37.35827341120949
4.136413641364136,-0.5529908429559524,-0.8544394328413903,-16.162813422164884,-48.90527549760833,-37.29927246357957
4.136913691369137,-0.4821616192034114,-0.7488227813541426,-16.125214779612428,-48.696131208911254,-37.47603169345391
4.137413741374138,-0.5700374803542761,-0.565931628395389,-16.278193661886103,-48.14290638981218,-37.096735419947336
4.1379137913791375,-0.5938429545309999,-0.9289662532793559,-16.311016642850472,-47.49858077150474,-36.9187121438165
4.138413841384138,-0.5754574397574023,-0.7897885411554375,-16.347400348565404,-47.44875366938676,-35.38810379201186
4.138913891389139,-0.5115507361664045,-0.7962634449188617,-17.624498057898005,-48.02368518454582,-34.58592537171284
4.13941394139414,-0.5535638451438732,-1.0291005611355162,-17.858006476060964,-47.006171828434674,-35.27012059817279
4.13991399139914,-0.40044375020394574,-0.9845011487952371,-18.51735345038383,-47.08472447048576,-34.90631732812019
4.14041404140414,-0.5328595905409371,-0.8268996128245079,-18.422665259015243,-46.90928171833311,-34.61741166457316
4.140914091409141,-0.3969403357658945,-0.7892461391966622,-17.911661772347696,-47.450257622007456,-35.10740923211773
4.141414141414142,-0.8041594459207833,-0.8100839249666344,-18.55874347325583,-47.61621044024527,-35.65855573106732
4.141914191419142,-0.5581575845938402,-0.8580406462209184,-18.75184530632581,-47.60306391106101,-35.16097451940445
4.1424142414241425,-0.543280968831152,-0.9685172648992572,-18.544237606161698,-47.42765297724959,-34.85413153875591
4.142914291429143,-0.5059425960708196,-0.8054524617620834,-18.677828698318162,-47.58339313206723,-35.06352863631635
4.143414341434143,-0.45338211160361114,-0.6466645746721348,-17.98814227838035,-47.55216511567991,-35.733747839873594
4.143914391439144,-0.5418530369373639,-0.6830961700517594,-18.548699269222194,-47.99143043211571,-35.153463410441304
4.144414441444145,-0.5416606010370564,-0.8175298413320558,-18.852500982518848,-48.06013072722346,-35.141443168926784
4.144914491449145,-0.606005770217237,-0.9487557522263378,-18.423817893192847,-48.56436858221359,-34.568515867373506
4.145414541454145,-0.5203887980538995,-0.9157878210757087,-18.502912843892748,-47.81761962955971,-33.96859028135724
4.145914591459146,-0.6354260624191973,-0.9963603757270031,-19.0018938132415,-47.668934144624586,-34.08629242946918
4.146414641464147,-0.5368654397183883,-0.6902111058132129,-18.968289508561146,-47.56026321566243,-34.49093266160345
4.146914691469147,-0.5373989512979469,-0.8833685843257606,-19.21574693340901,-47.196750711037204,-33.836294712567465
4.147414741474147,-0.6818207433868901,-0.6130629846866182,-18.622911205251135,-47.75902911637385,-32.964430284236236
4.147914791479148,-0.700328064323244,-0.8450860110697811,-18.57456113889411,-48.21427637483277,-33.48789962711497
4.148414841484149,-0.6948607984647558,-0.8137156144483105,-18.76737223626091,-47.47947783906369,-33.227614523855465
4.148914891489149,-0.8287783953792834,-0.7913472603027716,-18.084197691638956,-48.37400856592977,-33.86975416941264
4.1494149414941495,-0.7419590617519458,-0.9411918884189531,-17.964345392191873,-48.60280344467848,-34.256889781289516
4.14991499149915,-0.4699278798813998,-0.7504714076589808,-18.014555251839614,-48.46928836595944,-34.12788340760596
4.15041504150415,-0.6398499450635458,-0.7854992850759572,-17.0991563533912,-48.41115032648353,-34.452557592762055
4.150915091509151,-0.5764840453042956,-0.8498101640590285,-16.775596531544462,-48.66481699437228,-34.874064564571036
4.151415141514152,-0.718653321308114,-0.7874775170706902,-17.25968110813546,-48.889196662178236,-34.92119946233848
4.151915191519152,-0.6490478033229486,-0.7559329618421287,-18.260726988781087,-48.864782791728,-35.18209080374116
4.152415241524152,-0.7878072442432388,-0.7262761999184288,-18.056726031938037,-48.5417990554124,-34.64391495839117
4.152915291529153,-0.6468473025813395,-0.8257364008315847,-17.2851306775759,-49.03258539472597,-35.00009671739307
4.153415341534154,-0.5835588159539546,-0.5971934113945447,-16.570548028302532,-49.835085353126345,-35.25934122842165
4.153915391539154,-0.536874599999388,-0.5885831400342434,-16.999896720935947,-48.97751182507115,-34.70330357729885
4.154415441544154,-0.652178724998233,-0.7748885369826338,-16.401769396753792,-48.51905738117089,-33.54261370281659
4.154915491549155,-0.5674654074483083,-0.7547900439942811,-16.4743030535904,-48.31939724886923,-33.53029006006487
4.155415541554156,-0.6444550122098036,-0.7602671872877582,-16.589264444600897,-48.521743678300844,-34.09607027021632
4.155915591559156,-0.5545378531850718,-0.8238270894401154,-16.912944105496734,-47.94303961130609,-34.095136123006405
4.156415641564156,-0.681114999697058,-0.6913085667134854,-16.926814018613268,-48.00086892355202,-34.447398769962746
4.156915691569157,-0.7386404989602353,-0.7553108677505544,-16.75539787277656,-47.737986463531314,-35.79811533455125
4.157415741574157,-0.555699761756048,-0.9049446788899956,-16.987508518943034,-48.10886803972672,-35.21658941550061
4.157915791579158,-0.7470231804704948,-0.6937760813828845,-17.206522604006132,-48.292738507871086,-34.4412911363633
4.158415841584159,-0.8294614032945289,-0.6378240673864105,-17.161352385917514,-47.687162568587404,-34.51019951980865
4.158915891589159,-0.6750136723779503,-0.7680166073812004,-17.246305597881634,-47.86754825666044,-35.00894154735323
4.159415941594159,-0.6097317989957995,-0.7868083478620147,-17.524952989436603,-48.71653330623095,-35.40961419183765
4.15991599159916,-0.5373678152358918,-0.5862714162138336,-17.8951775333523,-48.403175854342,-35.53335650866776
4.160416041604161,-0.5636870703866732,-0.6814832883916558,-17.67084306718454,-47.75352200825748,-35.4334319416281
4.1609160916091605,-0.619976721016232,-0.6626844143727082,-17.43165650638508,-47.53397590949033,-35.54821762876187
4.161416141614161,-0.7019719537054083,-0.7393426966641353,-17.64637227676327,-47.83023374158868,-35.97375949141587
4.161916191619162,-0.8745939661468269,-0.8614465819329356,-17.05411466663286,-47.21984641967757,-35.93137899669088
4.162416241624163,-0.7766961788725414,-0.8378748705140208,-17.211915102963182,-46.804210435063275,-36.093241288233834
4.162916291629163,-0.7434443833938894,-0.510911130216597,-16.997721544742365,-47.01109305953954,-35.753602528816984
4.163416341634163,-0.8165864085718412,-0.5708832482907551,-17.15478677331544,-47.007382222061416,-35.29382258026446
4.163916391639164,-0.7503328475876307,-0.6367672152663232,-17.958800919293694,-48.216843856244175,-35.28545192366281
4.164416441644164,-0.6748683171015153,-0.6185447108201229,-17.977911117385506,-48.61152003398218,-34.71182375408445
4.164916491649165,-0.6250153969460243,-0.6775702897970048,-18.375391556348028,-48.66031575294351,-34.847626030476796
4.1654165416541655,-0.46812234799229735,-0.8532282224860565,-18.35498066005476,-49.434974703457435,-35.48778423699083
4.165916591659166,-0.7715072953899931,-0.7907247408939204,-17.730086852012693,-48.83678820852907,-35.756417816911
4.166416641664166,-0.7894870210577544,-0.7170624758469907,-17.462692766081187,-49.418050235023095,-35.598178401935634
4.166916691669167,-0.7247569015837303,-0.6862213963415853,-17.84798615233106,-50.192185108627214,-36.15181854568902
4.167416741674168,-0.8949110763120853,-0.6048219233849822,-17.48578661968048,-49.987446233796774,-35.59578047872334
4.1679167916791675,-0.6546886640498362,-0.6134154257373351,-17.30048444428007,-50.02091930326024,-36.520232011964204
4.168416841684168,-0.5803312397454239,-0.6929639088290702,-17.17541008365482,-49.88144208265592,-36.44622857935392
4.168916891689169,-0.5895388357926746,-0.6688039980104892,-17.092912439149668,-49.23463292368032,-36.77989221220332
4.16941694169417,-0.7803434264785925,-0.7589443608036311,-17.20998728990637,-48.55466522671237,-37.201228240134746
4.16991699169917,-0.8563933082845188,-0.6606627662957836,-16.748042638913585,-48.152693533838665,-37.20233992486889
4.17041704170417,-0.7430410430104925,-0.6736533771423351,-16.777141997252752,-49.056151904020616,-36.49496026371434
4.170917091709171,-0.5336664612963293,-0.6232713532886553,-15.912622430647799,-48.91963645570935,-35.824734753599586
4.171417141714172,-0.8286073059338261,-0.8062643693327152,-15.470328970286529,-48.82618943127236,-35.27021607495846
4.171917191719172,-0.9284613618257309,-0.699519838793381,-15.259292391246515,-48.385797475803585,-34.299950933110146
4.1724172417241725,-0.7340828870104859,-0.38888480754082,-15.519053829146308,-48.456180736682406,-33.810564309358725
4.172917291729173,-0.5745120386992854,-0.6318161339439458,-16.01420916463199,-47.18510212027321,-33.00633866672979
4.173417341734173,-0.5342118503348641,-0.8338668006828199,-17.101821306360094,-46.52103892967618,-33.73777104820637
4.173917391739174,-0.7195250751441762,-0.6391467085233211,-17.97074078081481,-45.87508762138796,-33.556768729758296
4.174417441744175,-0.8217778649960511,-0.6705789458484182,-18.612574944620643,-44.977559297485406,-33.762274148644
4.174917491749175,-0.6050127497907944,-0.5504735862443247,-18.653644810237697,-45.07220673918139,-34.81830366922782
4.175417541754175,-0.8043212017390753,-0.74664232829988,-19.30384495994217,-45.10823017861566,-34.60113287285867
4.175917591759176,-0.7932418569857761,-0.7394004853097706,-18.69324528563225,-45.41000317569253,-34.53023630360107
4.176417641764177,-0.8368753223542366,-0.5349087408764779,-18.166739140730215,-45.20255983048544,-34.260180475853126
4.176917691769177,-0.7873029281296506,-0.4088332587993557,-18.821635238609915,-45.71935489703015,-33.64161729765882
4.177417741774177,-0.8826190442981678,-0.4547985326816336,-18.92953767718842,-45.67562229874095,-33.334127893620355
4.177917791779178,-0.995133619218101,-0.6493873242418281,-18.41920041331737,-46.031445467808474,-33.15341045042888
4.178417841784179,-0.7247309152841528,-0.599804712531276,-19.25218003531093,-45.70134281263232,-32.2490298955262
4.178917891789179,-0.9102572946086722,-0.5232749954795959,-19.207225151836024,-45.82822858994944,-32.83326372991795
4.1794179417941795,-0.7435783117111956,-0.2987612647721986,-18.62466195857835,-46.246546052287236,-32.34807455804715
4.17991799179918,-0.7400497258361218,-0.47982335567196693,-18.53737115137437,-46.69567471456385,-33.09678494699018
4.18041804180418,-0.8147324701448072,-0.35611905267810773,-18.321625193550133,-46.926030479215676,-32.7069343754443
4.180918091809181,-0.8438642240640835,-0.47336148994223753,-18.70705923416991,-46.65977260089675,-32.88526492041059
4.181418141814182,-0.7708357637121911,-0.5613480475483098,-18.492953435262027,-47.19583341421375,-32.758292550205276
4.181918191819182,-0.9534870231078741,-0.5292412336143191,-18.354303234484664,-46.99896456845182,-32.738082596424256
4.182418241824182,-0.9685596800591814,-0.5362283561607845,-18.876822395595468,-46.7587980714676,-33.25829418242919
4.182918291829183,-0.7899194954689235,-0.39504241683781216,-19.0655545658367,-45.7918977239603,-33.576518549450654
4.183418341834184,-0.870172908674004,-0.5737161349673692,-18.735213817542505,-46.53371381646653,-33.58830093675533
4.183918391839184,-0.7328253279202848,-0.5717699423364713,-19.584084223379097,-46.35192923268218,-33.84454283992194
4.184418441844184,-0.8979086805223269,-0.5406823145039721,-19.66226717007864,-46.261059195928915,-33.933768891014914
4.184918491849185,-0.9841421179095047,-0.5524422658015522,-20.481260863040152,-46.44291989615493,-34.48794636450587
4.185418541854186,-0.7693232782775472,-0.4442287594398488,-20.441458781619964,-45.930298272574575,-34.97086211028695
4.185918591859186,-0.6734213329050276,-0.7268363871448915,-20.561408541209353,-45.67986680381907,-34.44778319776362
4.186418641864186,-0.6502931486751284,-0.5676843004256881,-19.451329197374292,-45.29531295707166,-33.56170583662952
4.186918691869187,-0.8196890612653779,-0.7388006514512728,-19.718476587981918,-44.99931813815848,-33.346429038215
4.187418741874187,-0.8597429080395396,-0.43769618205857125,-19.08163616141487,-45.01595149787252,-33.11794739589161
4.187918791879188,-0.8696339369217141,-0.38629036280627793,-18.88897884383919,-44.44440585699858,-33.28452890127896
4.188418841884189,-0.9898068198558027,-0.34359708429550945,-19.56032353920334,-43.6670402517832,-33.50045450511714
4.188918891889189,-0.8513716512002768,-0.5979379225591334,-19.521877585728216,-44.13158893085679,-32.254049012427345
4.189418941894189,-0.9309601268559818,-0.6121303377005357,-19.600770081809152,-44.37632074014967,-31.371271835735666
4.18991899189919,-0.8553401114721336,-0.5953830538920897,-19.77165202156203,-43.678089322918964,-31.6659724708087
4.190419041904191,-0.6569107523169886,-0.5327736026105827,-19.94227941186894,-43.59755365187815,-31.614357111585182
4.1909190919091905,-0.6693890002319685,-0.3642659178963268,-19.804128797863534,-43.694765623545386,-32.0659538128245
4.191419141914191,-0.6424508978128541,-0.3809158809092013,-21.014892185001006,-43.60763348902534,-32.656748070323815
4.191919191919192,-0.8348452785674809,-0.494137419440675,-21.22192506910155,-42.99650024445848,-33.308092618725624
4.192419241924193,-0.9442678300640722,-0.47801693151333635,-20.24355829631793,-43.29395320049481,-33.25528041667245
4.192919291929193,-0.8804629205531785,-0.5071867289562954,-20.128175053001073,-42.767228856417084,-33.2359936725658
4.193419341934193,-0.8414812078423891,-0.18326936340035577,-19.86394848932618,-42.790831482629606,-32.52376703777728
4.193919391939194,-1.0210148945044746,-0.5639054055860311,-19.34886507988739,-42.651832069671094,-31.217934853256086
4.194419441944194,-1.0597880791218837,-0.49059066456975786,-19.28643943063238,-42.80813466577131,-30.664720520890388
4.194919491949195,-0.8494375600129195,-0.5461176321271328,-19.487680923386737,-42.3592396799906,-29.816226569683003
4.1954195419541955,-0.8302136518547136,-0.2866854222868355,-20.25187306737528,-41.901575880452,-29.30260480052057
4.195919591959196,-0.9038021165482851,-0.4375187153708743,-20.284030834856033,-42.35354732897945,-28.91578195422744
4.196419641964196,-0.8795601658364164,-0.45515624100182844,-20.23855984941507,-42.39431867485674,-29.40395551203742
4.196919691969197,-0.8741769574629125,-0.4731199635129795,-18.59198702070282,-42.807355121699274,-29.737612610920582
4.197419741974198,-0.9542747850078906,-0.3009455559033818,-19.07118852435012,-43.54701868352241,-28.9558206936258
4.1979197919791975,-0.9469760985996811,-0.4692042244481221,-18.77416141672276,-43.790214223474315,-29.035872932774158
4.198419841984198,-1.04317794669015,-0.39359128155580847,-18.52834968786929,-43.71220994147464,-28.88221831059805
4.198919891989199,-1.0572976509352132,-0.40017965789017623,-18.278898018166505,-42.64888271405249,-28.234062925575834
4.1994199419942,-0.9152867618303397,-0.38977083177056426,-18.749599522121866,-43.320530895977555,-29.059822352968283
4.1999199919992,-0.9020655424904565,-0.2597294422036022,-18.880336699683763,-43.02741652791194,-29.609648822571497
4.2004200420042,-0.9631092062181948,-0.2358444492656625,-18.65605784552642,-42.27333526442037,-29.560633461955742
4.200920092009201,-0.8255885038616916,-0.6118852209655821,-17.52092152146348,-43.55151714898378,-29.35061842792031
4.201420142014202,-1.0596538431525269,-0.41359709735744377,-17.329290099787777,-43.75850257604835,-29.802272967679954
4.201920192019202,-0.9216156017665567,-0.38256211300869586,-17.661212424654174,-43.552097045531085,-29.514435824524526
4.2024202420242025,-0.9071983181131662,-0.4281063026794635,-17.45100596628594,-43.99867351894663,-29.926132285584917
4.202920292029203,-0.990273099734584,-0.3911832009405338,-17.74488671285533,-44.46981247234498,-30.17331923167905
